"mean_empirical","mean_robust","mean_train","mean_test","sdev_empirical","sdev_robust","sdev_train","sdev_test"
0.00162162166769717,0.00220755080983752,-0.000321196191756969,-0.0185957920572254,0.0278560418341169,0.0273997198916329,0.00501662034559061,0.0186943176459505
0.000502628572546176,-0.000371192131850193,0.00340959422563645,0.00229262168647476,0.00379904648376822,0.00466356876023648,0.00478153023484977,0.00596765144943119
-0.0002836408994966,-0.00089146505219432,0.00238895588562212,-0.0038219676409851,0.00853842426161498,0.00788272549613743,0.00528092358871229,0.0141591464517821
-0.00082720469300575,-0.000423391909863541,-0.00610004752925012,0.00826649971604959,0.0111366863589447,0.00954672576923792,0.00476530368395979,0.00673411730839637
-0.000179624202481891,-1.30656907554609e-05,0.00150987237226809,0.00165930209095661,0.00298135514226696,0.00330642410226924,0.0179578350954046,0.00860042471713593
-0.000551804156780255,-0.000396232910358375,0.00114134823346669,0.00804673598426051,0.011587026164071,0.0117412034448124,0.00570851024337227,0.0100164982121189
0.000513321771864194,0.000257073501431529,-6.66213753904603e-05,-0.0063019309513514,0.00843127686816139,0.00986957641373001,0.00562148964568126,0.0106102964762101
-0.00112842389318072,-0.000606368901404521,0.00152979658183299,0.000848107928387488,0.00944648506484921,0.0111759923625198,0.00520928753101375,0.0116821869641272
0.000460860478362684,0.000409181972948077,0.00387191851655428,0.00229612189733176,0.00878819100192676,0.0080714594281773,0.00451253452468156,0.00537002681477399
-0.000564259766905473,-0.000795373641198649,0.00166304474481609,-0.000821567132222912,0.00711742152534427,0.00615322692088743,0.00290100581636908,0.00684418782192082
0.00297533645330517,0.00271844344509705,0.00392530707122811,-0.000433753826471366,0.005298887529748,0.00558046687143359,0.00410730026848768,0.0077740095450877
-0.00247526816851972,-0.00304775342089029,-0.00157843308383602,0.00872230100625346,0.0103859160103347,0.00999558316645624,0.00685585718662796,0.0103451052548912
-0.000240370024695024,0.000124088844929934,0.00370542070423757,0.0044657753571635,0.00488284677954189,0.00481380280946914,0.00397381925035418,0.00802511308659451
-0.000770023312397058,7.25659698765348e-05,0.000249993870829155,-0.00395504336134094,0.012845863836359,0.0172897339585605,0.00448598566617198,0.00611309039154118
0.000356620835008399,0.00106993973177334,0.000473692807323778,0.0142183095985211,0.00565018555910407,0.00615858008046936,0.00381195691337719,0.0397560039346797
0.00238974480203148,0.00137489286598759,0.00262039392202522,-0.00265421566953573,0.010060866476655,0.0103603631262175,0.0028627378938199,0.00959045270741645
-0.00065630365260856,-0.000324796367239354,0.000342153293759463,0.00733477232129687,0.00403906876208139,0.00487465286574877,0.0042870268024747,0.00510924846078897
0.00101246517558391,0.00066797530571757,0.00208163497240102,0.0101210418379379,0.0129735739383049,0.0114210714008837,0.0073551713411442,0.00992507454172699
-0.00225106150460489,-0.00262812033444326,0.0037166446371161,0.00549875038090072,0.00984593143237183,0.00953007598835129,0.00851462259302841,0.00638857641807136
0.00186375461547201,0.00211035430474289,0.000271729601798879,0.00361428324280435,0.00779899927631466,0.0094624754541391,0.00696874140537025,0.0066591316539663
0.00143956293277817,0.00095014739508047,-0.000785971416824374,-0.00320688957414542,0.0104852340613854,0.0085779264442656,0.00465462755577038,0.00742089405782436
0.00191392607627361,0.00165627032800977,-0.000313393473679585,0.00792107590056784,0.0105338323627642,0.0116213791252375,0.00724988843415865,0.00835763925122925
-0.00273704899271277,-0.00284401301998918,-0.0029018651343866,-0.000771426749776353,0.013875817798611,0.0129097614634328,0.00809118339133845,0.0156576384167072
-0.000518493793074687,-0.000748449358501707,0.00338140494166756,-0.00130945557309686,0.00538814555044357,0.00434767662502285,0.00340307542406923,0.00706139928842323
-0.0003930693091566,-0.000478323830315903,0.00578567573635061,-0.00938061617345316,0.0113596529086065,0.00883708721018945,0.00550368409486933,0.0122288810858769
0.00128277338802692,0.00124857966486954,0.00482762857839912,0.00263014824628157,0.00923886872170266,0.00940561358564219,0.00389099126055491,0.00573091670194
-0.000285032141215737,-0.00161243621661115,0.00134780010568353,-0.0134640538462398,0.0160521745204046,0.0164161697397664,0.00472126222944995,0.0152530185030736
-0.00313352255575155,-0.00225532580129689,0.00031332724830104,0.00344278370886443,0.00852253223895273,0.00822856051178924,0.00428215915837826,0.00830609411994116
0.000893066271799099,0.000499850042426205,0.00174735841640049,0.00499074742102316,0.0119792737744125,0.0138043519399141,0.00613373768165005,0.00677261593622716
0.000209775727760911,-0.000158542208500389,0.00532860037125694,0.00367012675149055,0.00489295210656232,0.00567693950775944,0.00330078151928085,0.00393587750890876
0.00110142528979207,0.00106134394782038,0.000251092219508741,0.00887973371973305,0.00637042874659132,0.00630464180051186,0.00511196253483025,0.00518290167804619
0.00183169606914923,0.00179611730482788,0.00491975146691895,0.0067826377329999,0.00568250544598707,0.00521762355778067,0.00344971211487872,0.00630708144196515
0.000653831915528773,0.000495118911759867,0.00477751859329886,-0.00436400220986984,0.00443215364016237,0.00465099793463464,0.0035909428894124,0.00866005471215574
0.000684813325609814,0.0014583141345817,0.00123979431928504,0.0122086471665247,0.0139584542871491,0.0110752597201197,0.00555280098369436,0.00842835694047603
0.00455508554340054,0.00440793891597646,0.0030220989081979,0.00153961136285145,0.00610430642117049,0.00550423700429889,0.00613968076228413,0.0167966436394923
0.00037768513820151,0.000377685138212076,0.000511381720913245,-0.00201979964200061,0.0130426704712562,0.0130426704712785,0.00891566534225377,0.00901848637795411
0.000194229904769652,0.000873539063896086,0.00279298045452812,-0.00018785192740864,0.00627909634159765,0.00571669215203605,0.00300345792428539,0.00620155532874703
-0.005509323603791,-0.00488667291041143,0.00253442334396817,0.000384461134475893,0.0142093586524496,0.0208947034100438,0.00684647239046412,0.0139742326277172
-0.00110257578825687,-0.000999474870681841,0.00434995095683266,0.00196991872115786,0.00605596582605317,0.00586260941046948,0.00400041644602488,0.00713712706347567
-0.00021845996589102,-0.000268201461656522,0.00219471179101992,0.00520397703317305,0.00520605062683021,0.0050006275207095,0.00340793984083327,0.00514903877747042
-0.00402045514297574,-0.00402045514297568,0.000878664845297955,0.00156511498844767,0.00940016440922098,0.00940016440922112,0.0038769261451299,0.0108092838126967
0.00199459657271772,0.00154293262807317,0.00174337655798187,-0.00159889197589392,0.00625721361288731,0.00618338030426672,0.00578574917645009,0.00743003453552787
0.00751801415264727,0.00582388676794999,0.000168403082794937,-0.0152388042925834,0.0173989333586817,0.0131228085403302,0.00331629252319952,0.0153685700859911
0.000625860238984032,0.00647961409869183,0.00373508669288362,-0.00259071154580783,0.00685745123109673,0.0227735932010337,0.00690010959898826,0.0180574780093553
0.00379188416189766,0.00399363976250289,0.0018976014357745,-0.00478392229227914,0.00870334572319669,0.00854673263197767,0.0033051292857492,0.0088718582078168
0.00315119037106611,0.00119260069555351,0.00531327140891674,0.00317654672277528,0.0107795682813012,0.00730923554980482,0.00598256908309759,0.0113250723574288
0.00100477418468875,0.000690425540074844,0.00380192806644638,0.00719797240543473,0.00722214341749663,0.00725496825408796,0.00409242022782734,0.00419423708174126
-0.000987388795165615,-0.000597816207306251,0.00429714685192438,0.00269845243103587,0.0109845541801098,0.0106442768810146,0.00429650458862718,0.00603686978154088
0.00320466470503328,0.00277213349166472,0.00587814510742157,0.00226558846460588,0.00996344153008811,0.00899252469332847,0.00361628395012594,0.00746269965989199
-0.00469403206896333,-0.00606731406936242,0.0028911799938675,0.00207436933887948,0.0122573232153568,0.0123224513136203,0.00644395475010627,0.0122892597965922
-0.00233764925184663,-0.00125332691467772,0.0026189695373876,0.000264055495096367,0.00703476534762475,0.0056413856227881,0.00447744449299156,0.00702457813341995
-0.00761966124688203,-0.00605118947262602,-0.00981303434247309,0.0216331842210286,0.0140788947396773,0.0105281791220766,0.00780251586403757,0.0167704313540463
-0.0022704048125088,-0.00179817710723953,0.000364748992449874,0.00225276442632035,0.0054475904483576,0.00625824198258389,0.00358814928173081,0.0057631646203798
0.000883376589941068,-0.000693991860655659,-0.00594789337229662,0.0107213698734483,0.00964235565087061,0.0117048465127845,0.00691714137812551,0.0111148918775339
0.00291266663718032,0.00175426666910489,0.00129859160926744,0.00573794581724691,0.00806546957392965,0.00832023874319931,0.00398400458761896,0.0077896418176568
-0.000699101238562402,-0.000703281782581416,0.000819109962496279,0.0100023669048103,0.0105801234977644,0.00727376511042363,0.0047427659222292,0.0110322649649601
-0.00105597804735964,-0.000655043575771767,0.00341738421792423,0.000882394176515206,0.0169217438336356,0.0881759240438715,0.00824834286247256,0.00605085531688311
-0.00249299393027251,-0.00252271499992308,0.00445382640825991,0.00522781500502131,0.00548537414860161,0.00539729129583559,0.00299898583059418,0.00668712266709666
0.00159362462771812,0.00169711173633553,0.00373356830107602,0.00227485877605298,0.00809812139105705,0.00818321054285541,0.00486464306546501,0.010684957380937
-0.00165195814925614,-0.00155496270678818,0.00454866172366355,0.00540749420660853,0.0058418254048423,0.00573986693889008,0.00601003013367885,0.00748251052442934
-0.00020598180744438,-5.03131558020885e-06,-0.000606717126364084,0.00157144919280805,0.00960636488025939,0.0103008143205073,0.00394147559033954,0.00729046275180095
-0.000867768070330115,-0.000697222527675766,0.00464031129199742,0.00396422282979931,0.00751714534964766,0.0781664705505705,0.00319759960669039,0.00751313046474934
-0.000197122470801548,-0.000291507512465979,-0.000351881672667085,0.00177486457661815,0.00671832555880939,0.00778601259080612,0.00347353558344788,0.00794887402130063
0.000800014596208118,0.000771602541843408,0.00445262309207641,0.00458016702031604,0.00453363642995296,0.00437577035214974,0.00361966703706302,0.00583924173365806
-0.00120446909442112,-0.00205330359561817,-0.00110434979599744,0.0195948345527509,0.00770120689919829,0.00808460936997572,0.00547693657874461,0.0833088710457927
-0.00146520300307863,-0.00132044679108727,0.00154793543416933,-0.00781650769099509,0.00602720579772162,0.00655143842530361,0.00415043417344818,0.00874945048991644
-0.000152548054748707,0.000360152686873921,0.00436396824964192,-0.00129884395738378,0.00739495305920756,0.00892890132369706,0.00257850212431869,0.00783905663528005
-0.00284929644085237,-0.00333530437406223,0.00773651814964706,-0.00063838747132083,0.00946475353080456,0.0109047191068333,0.00400601873689324,0.0109479525889313
6.81087133186952e-05,0.000144253196655459,0.00281712348661426,0.00560711995039565,0.00337109834566682,0.00356571791704924,0.00320583511087319,0.00469440645039798
-0.000209997097180527,0.000222418496425117,-0.000120223150877554,0.00950962199419498,0.0131939429023575,0.0126788590416821,0.00776163458148832,0.00773454182985603
0.00108841244275271,0.000498012618708125,0.00212245378946893,-0.001108273945752,0.00803273381770844,0.00986029433232061,0.00442583941967481,0.0186571761372722
0.00149840055941039,0.00173207729898089,0.00292322565545447,-0.0109386526990741,0.00942888306743273,0.00866858040178043,0.00422231456443713,0.0107318018549775
0.00114926101636693,-0.000560828086343319,0.000866009262427512,-0.000767020297716587,0.00853805446597273,0.00706988703067565,0.00402173317635018,0.00677830249298997
0.000200990580878332,-1.33048249136703e-05,0.00219443663793185,7.27141655259497e-05,0.0125971144159433,0.0108097593773898,0.00434192512224829,0.00971110351203635
-0.00224460306438882,-0.00211656458725899,-0.000188379096114336,0.00626583182929314,0.0101777749678965,0.00892633951383982,0.00439944451487058,0.00634725292583154
0.000861937136572906,0.00109544785426054,0.00199312131281411,0.00515263040142303,0.00716744067092781,0.0071674011137403,0.00347091027424633,0.00772372472489897
-0.00323098192587877,-0.00291483539840584,0.000777279600151163,0.00898189455879806,0.00782100899002742,0.00776153207139575,0.00555174100086707,0.00961862850187951
-8.97264216646489e-05,0.000522286746090338,-0.0013426784014138,-0.0109246641380553,0.0110479587499871,0.0097275132438074,0.00473627250390966,0.0824482727471714
-0.00226013978529416,0.00169888697164709,0.00134589840231153,0.00820521682774279,0.00910078738070041,0.00864162740864666,0.00396792108951756,0.00944084312728609
0.000488812112028996,0.000495177637705374,0.000932243902874081,0.00506342960215354,0.00573505709191505,0.00593023908286864,0.00454362224828883,0.00709360184485271
0.000321745782841166,0.000763483506507469,0.00164802633846014,0.00331573690518301,0.00569159422024969,0.00623197071650584,0.00217046888636149,0.0062224709610614
-0.00282798632256389,-0.000143001456809848,-0.0068108259550962,0.0107535786318005,0.00803019028842095,0.00930294647868727,0.00428783409008875,0.00634293263174245
0.00036365601977724,0.00105736444453728,-0.00125707372314962,-0.00082151353090516,0.00858779256758137,0.00790460503201191,0.00943363642528476,0.00826273985220896
0.00118492859585634,0.00182097697953724,0.00396024583903887,0.000963581403391379,0.00908223592149635,0.00779540201455693,0.00286517013407937,0.00434594379182982
0.000126268382528206,4.79829250270105e-06,0.0041381655022968,0.0086094628299698,0.0119326043504241,0.0117346031650294,0.00464288932790566,0.00698116933947616
0.00204267808902834,0.00250848572903209,0.00275207356301201,-0.00596124469477761,0.00948674648369815,0.0100008859559115,0.00702736970139243,0.0100434851494543
0.00156162271744839,0.000885277434822619,0.000535037076366021,-0.00279521064159077,0.00672884096799373,0.0067887948960717,0.00868956388663581,0.038534809657305
-0.00083445506809695,0.000297653069474012,-0.0028484685822525,0.000700469295988122,0.00777502629322763,0.0077270512053317,0.00353618495106161,0.0097042774714438
0.00180981410421839,0.00202424799521739,-0.00249310753537377,0.00493791385518994,0.0116487166935676,0.0081327949482522,0.00299879552711366,0.00625743461751057
0.00264365404260173,0.00271803755964644,2.64363786285215e-05,-0.000448852208241617,0.0122182487593598,0.0121075798699505,0.00538788692797236,0.0129922151001577
-0.000534641992951699,-0.000592076217445964,0.00301620565479728,0.00171397318642626,0.00476006261066191,0.0048352979465872,0.0034934198575428,0.00470153275579903
0.00201341779719488,0.00217890278953188,0.00318654066331054,0.00453061817496855,0.00982367191584581,0.0109226988994807,0.0049952192659878,0.00752135659827767
0.00193900522099728,0.00206404676776618,0.00151287639766496,0.00180184988705313,0.00550735867334496,0.00581346312200332,0.0193321222515095,0.00725097843073821
-6.91415096945869e-05,0.000269814430335465,-0.00218951777146611,0.00449454016301934,0.00881689626597793,0.00996940732536191,0.00315905221217892,0.0073908821539815
0.000137067780168928,-0.000949641917406701,0.00270145122296747,-0.00218751673522585,0.0080134508008625,0.00841042172587023,0.00497175972870045,0.0140271030872379
0.0002542356458189,-0.0017096007470953,0.00022404901276202,-0.0241250425930569,0.0179863446496271,0.0198169335439971,0.00454857274801005,0.0139687958419678
0.00144628093947658,0.00137578275977364,0.00537411247239015,0.00203011434672816,0.00569483735078069,0.00576836897191903,0.00237493203240874,0.00326297050666827
0.00183444456465519,0.00208426363996838,0.00357930125415729,0.0018324828682553,0.00705719185169745,0.00797064028007237,0.00293913956243077,0.00572536581035202
0.00151068676246286,-0.000703815593408031,0.00229600762613747,-0.0130873040601444,0.00758508799440354,0.00612780284296114,0.00457894201669603,0.0950106364406889
-0.00437195012704919,-0.005555498676007,0.00268622147594805,0.000879141925055504,0.0126200383437822,0.0127357979280914,0.00628284316044309,0.0163094608359579
-0.000779194911546562,-0.0011158549762843,0.00360920798332177,0.00441647864835859,0.00526733600399449,0.00451915471027081,0.00453154466211371,0.00599623660151233
0.00169357266546619,0.00109884866754287,0.00114170055221882,0.00163838709330832,0.00428871815962363,0.00424471984846574,0.0026482210606545,0.00690981773343667
0.00312878575596582,0.00502498867891247,0.000878399354748473,0.00144082970587342,0.00794740810504767,0.00797662138606159,0.00630606567925028,0.0116725575142753
0.0019746340753874,0.00224832589284819,0.00623050246789366,0.00331548706545824,0.017354108810614,0.0192083402018555,0.0062326953548702,0.00795486033107897
0.00113348169396006,0.00114061918056576,0.00114646250022367,0.00175406172594153,0.00739892389544807,0.0061761874892305,0.00491219189801877,0.00809908244233261
-0.00642103809481173,-0.00598007191996115,0.00606971558137921,-0.0053802439680396,0.00870333980180415,0.00892919909482242,0.00414585192077567,0.0116712799006702
2.40226898081452e-05,0.000528826386595564,0.00385127025796559,-0.00133070662506294,0.00775414138927556,0.00820210323611582,0.00499710993809081,0.00919456190259067
-0.00177334070675955,-0.00151133884504071,-0.00243245196997297,0.00603521907045744,0.0096553653834033,0.00915571119929144,0.00370827556536699,0.00681958749701864
0.00274398553447661,0.00265951680335131,0.00473838886662782,0.00538341857524908,0.00638272789137928,0.00642695058631858,0.00761855021078092,0.0108253069921455
-0.000757271356823486,-0.00125217498990325,0.00298137253752764,-0.000101980659960801,0.00619915790790455,0.0056266042904334,0.00886624485062438,0.00801029784157568
6.63295922621986e-05,-0.0012578692587888,0.000703768424370797,0.0021731524115985,0.0063909365562582,0.00786518527568986,0.00326676302877664,0.00561309866302003
0.000817107521778297,0.00113456004276475,0.00327613234664359,0.00515421134336483,0.00478793704608156,0.00492661753952958,0.00416828783246375,0.00709560298551776
-0.00304264352093725,-0.00316570649708584,0.000695701697583043,-0.00707222947067486,0.0169906975451777,0.0160481591132924,0.00693627537185477,0.0116461733164706
0.000265362128022556,0.000810575725408582,-0.00255755319038438,0.00877887648458544,0.00697610664941777,0.00637865836097588,0.00616545265007187,0.00819152456184655
0.00319151799989232,0.00343985413174064,0.000884867023081379,-0.0192161391357442,0.0137501853469697,0.010820000245371,0.00674878012307548,0.0142111936199122
-0.00443577250290839,-0.00371931015400975,0.00160803784864349,0.0226553246408133,0.0130837994328602,0.0129502475612396,0.00822046246858195,0.024343270731168
0.000751798496132861,0.000114649799549076,-5.24745748008927e-06,0.00136334741213199,0.0095916736864689,0.00843891581533727,0.0055646744470476,0.00836322463981415
0.0019087102138322,0.0029285610625491,-0.00140777388805163,0.0108416681957042,0.0167305230239155,0.0132167928661824,0.00373648890985114,0.00876330601505774
0.000729448583385042,0.00103142451720177,0.00308180961355459,0.00351818555313024,0.0057318444012059,0.00605437419617076,0.00342530001548532,0.00646123510801324
0.00155754572239608,0.00177621413932927,0.00062086968498738,0.00102434753345229,0.00722141647476739,0.00750349314715894,0.00339572590600192,0.0101311746651154
-0.00336595587685306,-0.00355731496889391,0.00389157124548065,-0.00452403611502808,0.0132850853766226,0.0136467751752323,0.00322158198948461,0.0122355195765264
0.00197425687248817,0.00245892565538345,0.00406246066824703,0.00675736075371209,0.00710215000325959,0.00658622231487118,0.00385402916655174,0.007507340162248
-0.00760569456801273,-0.00515835444386065,-0.00715192475563233,0.00518594042897511,0.0160613092524611,0.0156625620594981,0.00502661612498642,0.0131949362698359
-0.00142377388962035,-0.00135258490667451,0.00118546209294969,0.00554887321573892,0.00845890416951647,0.00825242236821461,0.00375131035884867,0.00546573402969138
0.000224857685250496,0.000175681546411787,0.00178600909542689,-0.00224576594346354,0.00780356819754144,0.0100014686385495,0.00424919298236103,0.0064158363623795
-0.0021542083289286,-0.000981528834973014,-0.000173919121149019,-0.0087742806697709,0.0170931566964936,0.0193062432390485,0.00478181050047084,0.0161821144255824
-0.000113189459062822,-0.00024289145148496,0.000212286048801712,0.00130137288507499,0.00709570131249292,0.00683579232629212,0.00352467842871102,0.00946026104680516
0.0008805141475853,5.01571671658214e-05,0.00471524274905765,0.0081380876962911,0.00764234812560985,0.00823725414417246,0.00405169934146418,0.0060254180836706
-3.44016906419243e-05,-0.000204210571095303,0.00403871613596898,0.00595664058343311,0.00685187722922473,0.00677848634412304,0.00389395932702317,0.00537149650703147
-0.00267688426098033,-0.00212938322378152,-0.000549975982575449,0.00594768871086186,0.0147989782358529,0.0124054426974203,0.00536081181163561,0.00494488485848401
0.000733035393417038,0.00108258273663434,0.00118551045861391,0.00376313628075377,0.0117020118249108,0.012943622892851,0.00521068906030628,0.00962497550489795
0.00116570448986499,0.00135991937216805,5.42697922079964e-05,0.00700030987247887,0.00768788783578002,0.00852167005448012,0.00410443926465172,0.00529412498379048
-0.00406744314872502,-0.00443701280496278,0.0017512591927524,0.00456843279593009,0.0113927118242067,0.0114509698816723,0.00403701318975489,0.0087787081736802
-0.000946670940570789,-0.00103840176776521,0.00508557074590001,0.00447367142262635,0.00482089499223175,0.00491617711138908,0.00427602127362776,0.00628297859914135
0.00193071742264667,0.00104583756038819,0.00154495064488326,0.00195605800830272,0.00377863603894308,0.00436647335626736,0.00268870488262403,0.00791523707110362
-0.00249199179797357,-0.00235663397151228,0.00370404868071882,0.00541407549424411,0.00838180583498306,0.00770839195222908,0.00445753083954403,0.00577462630800326
0.00201509257212142,0.00192906837071947,-0.00266722503089494,0.00938496821555247,0.00713024413875644,0.00710384631000541,0.00739735849367647,0.010196512768692
0.00187435397290792,0.00177791313589773,0.00436435512866343,-0.00203941493043007,0.00755299167699166,0.00738639731157725,0.00515045714736745,0.0132598301706931
-0.0011214614737816,-0.00168301956332214,0.00262320701724468,0.00253561289750957,0.00743996224494976,0.00766809081632919,0.00274248874860385,0.00906641313642402
0.00172781464097975,0.00173843140643571,0.00321106930124522,-0.000772669017263375,0.00651869863923118,0.00616005501003795,0.00436384541734833,0.00755979450000343
0.00366580063512498,0.00306807813462192,0.00240317478878575,0.00367783945819661,0.0129504326126978,0.0126390726261587,0.00617828042006501,0.010666074478762
0.00322761453510065,0.00340505591938329,0.000718544575849406,-0.00346739883278654,0.00534024241052478,0.00824249306137682,0.00312986943353575,0.00949287868275852
0.00237744727036369,0.00164327782557434,1.11705627241769e-05,-0.00927015567108944,0.0164960441561731,0.0187702271834699,0.00810319613593035,0.0122106881661475
0.000152609660095887,-0.00113829368022192,0.000819026948677104,-0.00559806096487776,0.0109128429566058,0.0103688453692814,0.00705267747036038,0.0101652440041655
0.000576444223163196,0.000896863154155374,0.00567208249091837,0.00324781590977047,0.00472817592216421,0.00485233866033732,0.00596800440486918,0.0057897822792666
-0.00144503000756773,-0.0015284509833744,0.00333544372405707,0.00904941133925915,0.00713400856053406,0.00739660173308891,0.00551548994112133,0.00690056829083131
-0.000788230509068264,-0.00103018886039543,0.00318539756742174,-0.00113624479868515,0.0090739850792553,0.00989432991259356,0.00510414995716976,0.0108058275403833
0.000423563316851678,0.00135523223983461,-0.00239085310586774,-0.00108517568207278,0.00954082240960008,0.00842732072205688,0.00348111436033876,0.0111138166642037
0.000666128735310468,0.000785457600029057,-0.00578431906489768,0.00382838891800189,0.0156122589196983,0.013021762507785,0.00359209226816548,0.0114245151300146
0.00133900035408439,0.00149612146944803,0.00240000671810549,-0.000715643079985036,0.00935730733481514,0.0100237104292908,0.00379850776995592,0.00748752695178971
0.00507516037290095,0.00507683868834337,0.00631936112367289,0.00488185878865168,0.0139456769459344,0.0136662103655648,0.00491146642577587,0.00850450490158509
0.00158688643907402,0.00306361775540941,-0.00159107581859597,-0.00370192707509901,0.0122021287999687,0.0117924658902063,0.00873901260796215,0.0263030361080155
0.00133396664742397,0.00110226933514213,0.00402772600375521,0.00189750176580004,0.0107481664737361,0.00765619282581656,0.00240364681337314,0.00522914842397606
4.69755137926298e-06,-0.00196654457651863,0.00213637166547791,-0.00150319394250257,0.00565434646916784,0.00535153895035712,0.00272308434556582,0.0103288583552119
0.000652569980101614,0.000883509095876439,0.00367325988787338,-0.00885338676149291,0.00504205872581161,0.00466107207952403,0.00381940143746585,0.0362139147349081
-0.00262125678423078,-0.00255714930279004,0.00178649803935389,0.0108771167094741,0.00907220427504875,0.00861443825115205,0.00495631318690822,0.013478367006954
-0.000520076950321786,-0.000421481311033058,0.0012085994417445,0.00080110436312375,0.00523181092566174,0.00591645660044882,0.00285929247204823,0.0097922011858392
-0.000637088091632866,-8.30926044628391e-05,0.00214762903771898,-0.00647197935816536,0.0103574866951096,0.0102164884664281,0.00289054387075691,0.00888016125136511
0.00117068479256507,0.000498693515547502,0.00417020065265891,-0.00111823209787325,0.00857141885120043,0.00663434089513316,0.00600366242978224,0.0120791010664708
0.00328731246528885,0.0026763788872828,-0.00607157312787524,-0.0213301307709321,0.0181472317446963,0.0163843469927036,0.00695954093459894,0.0237157014185019
0.000301133267203429,9.70188952461602e-05,0.00218119319579033,0.00684762221509301,0.00939610246764485,0.00848423883495653,0.00381296792230003,0.00829486552572468
0.000255017295718464,0.00113721647491605,-5.74564392783642e-06,-0.000444638639946048,0.00796092293712673,0.00862202248742914,0.00867538375034162,0.0195857038739163
0.0014265757213331,0.000384782386657028,0.0027011424444653,0.000884104474057089,0.00843678246940443,0.00925780407249062,0.00529034773258997,0.00746611841579078
-0.000321321501127581,-0.000826743849817612,0.00288377845514426,0.000437132111581533,0.00881927688039816,0.00727767078236279,0.00233656340301675,0.00613964882081894
-0.0012096430099963,-0.00143526366136846,0.00330254902353059,-0.00335336594327007,0.00556537598818646,0.00607879686228722,0.00293995902994183,0.0129685111883325
0.00210712100592015,0.00217423932740395,0.00269308022277695,0.00269029591320802,0.008025964630607,0.0106935070960795,0.00407753444933071,0.00606425298609547
0.00111010989779004,0.00140037736093716,0.00266532627627077,-0.00543236151931398,0.0112490503874975,0.0112869259068353,0.00437185242950166,0.00878305253665564
-0.000501892063614675,0.00129323348622063,0.00198417766222782,0.000937047419571709,0.00603694091078491,0.00652440892481058,0.0190158689222383,0.0113594422814505
-0.00121667998820459,-0.000943507574714057,-0.000848413259254468,-0.000454887420170977,0.048961822903298,0.0582925853240134,0.00468249329699178,0.0066501066324087
0.00157865292004429,0.000798755923806149,0.00387027790730462,-0.00302888407041996,0.00877127652755839,0.00886537776503928,0.00641268952234003,0.0106917493716142
0.000160310827563058,-4.7794765501416e-05,0.000704357491453664,0.00866961515292674,0.0147282026257869,0.0142682635236948,0.00844099614446238,0.00854033641605096
-0.000253967158114771,-0.000299666427378714,0.00265527315090353,0.00105213591754363,0.00595380167792766,0.00598569195696357,0.00430007010776566,0.00550000665251122
-0.00148856050038498,-0.000288575276145645,0.00387279051205285,0.00347988901933219,0.00830971705414452,0.00693379973914946,0.00342832575470086,0.00677790684586967
0.000936985014470356,0.000855994009935212,0.000585626800458638,0.00637280377053056,0.00493842369796285,0.0057629718515003,0.00495657350780985,0.00451116367523277
-0.000144513545278659,0.00043844423168454,-0.000493283681318937,-0.0122789450961096,0.0166870579578363,0.0167556880899819,0.0101964614570153,0.011134215894463
-0.00334931230458979,-0.00265232844687544,0.00356439841317483,0.00465942540756391,0.00731987564850564,0.00871872996102704,0.00481604087953002,0.00695989413347135
0.00405145811770479,0.00410461145025959,0.00356724070635263,0.00709503075036133,0.0065134534486416,0.00694273811150233,0.00356211302736039,0.0082049265274025
0.00495216139054333,0.00258187779262941,0.000684148017022683,-0.0135485115332941,0.0132635311690277,0.0107402126486068,0.00538321582718559,0.0133697598723694
-0.000608414447034149,-0.000757570893102024,-0.00210313469647589,0.00736266215408263,0.0067948921281027,0.00835626856778922,0.00587844237168658,0.00557780573424329
0.0013084649826922,-3.26963081180735e-05,0.00238422640967092,0.00898578746452459,0.00799133462211563,0.00577316022234028,0.00351266066336962,0.00581359284024407
5.09020852162361e-05,0.000280338863104705,-0.00159698545798773,0.00469942876901826,0.00584147319396069,0.00505801911737332,0.00457513403298949,0.00778465187135317
-0.00300613084599195,-0.00392651994783811,-0.00145105759512223,0.0183072948924672,0.00778039710485308,0.00729880339630276,0.0076110799088923,0.0113306990935437
0.00350724738231935,0.0040818670457589,9.80329993716145e-06,-0.012241458686242,0.0096897266088184,0.00956056337423037,0.0043130375061357,0.0150511472217249
0.000164548089980001,-0.000426789761151186,0.00207788136552073,0.00354006280741406,0.00756891686830124,0.0078411190637846,0.00515134373574256,0.00555809891231511
-0.000627086662144162,-0.000586416901306759,0.00478213308043547,0.00483348594739221,0.00826026531257505,0.00748428026106877,0.00236578681163752,0.00665011778585638
0.000363184096457251,-0.000389049214007053,0.0011946029580793,0.00533972832818986,0.00843977518237525,0.00805903290263898,0.00368606987151982,0.00647162866645536
-0.00151007619915066,-0.000558879757817201,0.00400738284761334,0.00125033226296759,0.00442582737840499,0.00400025113415448,0.00220951869692212,0.00741566460264986
0.000501522504008114,0.000565384697207884,0.0025046198659264,-0.0043207189920866,0.00588406474581475,0.00651867464018426,0.00274686740557873,0.0062128992356389
0.00116948026861402,0.00119403782638378,0.000839411576601514,0.00792202946877492,0.0065656660949037,0.00647751962143057,0.00399003075452895,0.00520849862318153
